frame,id,x,y,z,vis
41,28,0.1981741338968277,0.7105283141136169,-0.0704796239733696,0.993566632270813
41,29,0.3281581699848175,0.6998744606971741,0.7888321280479431,0.9323152899742126
41,30,0.18587008118629456,0.7210507988929749,-0.07433664053678513,0.926407516002655
41,31,0.4443603456020355,0.7054002285003662,0.6757679581642151,0.9728792905807495
41,32,0.24777105450630188,0.7423888444900513,-0.2874436378479004,0.9882117509841919
42,0,0.4036622643470764,0.36356475949287415,-0.20630377531051636,0.999796986579895
42,1,0.40257909893989563,0.3539685010910034,-0.1815817654132843,0.9997544288635254
42,2,0.402197927236557,0.3535218834877014,-0.18166331946849823,0.9997605085372925
42,3,0.40154021978378296,0.3530699610710144,-0.18166501820087433,0.99970942735672
42,4,0.3972591757774353,0.35377851128578186,-0.25143963098526,0.9997325539588928
42,5,0.393931120634079,0.35309892892837524,-0.25142574310302734,0.9997559189796448
42,6,0.389419287443161,0.3522898256778717,-0.25142669677734375,0.9996651411056519
42,7,0.3745171129703522,0.35352247953414917,-0.023348238319158554,0.9994354248046875
42,8,0.35870495438575745,0.35214224457740784,-0.3418959975242615,0.999813973903656
42,9,0.39434683322906494,0.3713015019893646,-0.13725599646568298,0.999754786491394
42,10,0.38887038826942444,0.3708842396736145,-0.22921013832092285,0.9998058080673218
42,11,0.346980482339859,0.39717212319374084,0.16714079678058624,0.9993605613708496
42,12,0.26841315627098083,0.3941137492656708,-0.4172983169555664,0.9998887777328491
42,13,0.3839707374572754,0.4521231949329376,0.00797219481319189,0.5046273469924927
42,14,0.373848021030426,0.44636955857276917,-0.3500668704509735,0.9793830513954163
42,15,0.4387584328651428,0.4067382216453552,-0.48189777135849,0.6038318872451782
42,16,0.4127250909805298,0.40261587500572205,-0.037653565406799316,0.9667050838470459
42,17,0.4524378180503845,0.3956112265586853,-0.5604842305183411,0.5636885166168213
42,18,0.4239080846309662,0.3871067464351654,-0.04041784256696701,0.945006251335144
42,19,0.4409381151199341,0.3903504014015198,-0.543707013130188,0.5656740069389343
42,20,0.40551480650901794,0.3826427757740021,-0.0603506863117218,0.9405222535133362
42,21,0.430244505405426,0.3949958086013794,-0.49614420533180237,0.5743284821510315
42,22,0.3978061378002167,0.3882102072238922,-0.03275606781244278,0.9085388779640198
42,23,0.33272939920425415,0.52275550365448,0.17656327784061432,0.9991782903671265
42,24,0.2582910656929016,0.5230926275253296,-0.17682774364948273,0.999363899230957
42,25,0.36266177892684937,0.6053831577301025,0.4371059834957123,0.9493039846420288
42,26,0.23535405099391937,0.620864748954773,-0.13173428177833557,0.9944270253181458
42,27,0.3461035490036011,0.6889401078224182,0.7547983527183533,0.9678333401679993
42,28,0.19787533581256866,0.7104591727256775,-0.08659106492996216,0.9931458830833435
42,29,0.3282833993434906,0.700179398059845,0.7791728377342224,0.9302089810371399
42,30,0.18571840226650238,0.721043586730957,-0.09131041169166565,0.9267061948776245
42,31,0.44238823652267456,0.7055467367172241,0.6680452227592468,0.9719359874725342
42,32,0.24755172431468964,0.74242103099823,-0.29856935143470764,0.9878524541854858
43,0,0.40452179312705994,0.36511191725730896,-0.17802180349826813,0.9998076558113098
43,1,0.4036054015159607,0.35606107115745544,-0.15416786074638367,0.9997686743736267
43,2,0.40343186259269714,0.3556744158267975,-0.15419860184192657,0.9997743964195251
43,3,0.4029757082462311,0.35523703694343567,-0.15415601432323456,0.9997260570526123
43,4,0.39859849214553833,0.3557884097099304,-0.22412319481372833,0.9997468590736389
43,5,0.3957935869693756,0.35513755679130554,-0.2241125851869583,0.9997684955596924
43,6,0.3912038207054138,0.3543223440647125,-0.224121555685997,0.9996821284294128
43,7,0.37731748819351196,0.35524865984916687,0.004693347495049238,0.9994636178016663
43,8,0.360059529542923,0.35383203625679016,-0.3121922016143799,0.9998233318328857
43,9,0.3958359658718109,0.3725140392780304,-0.11096681654453278,0.9997672438621521
43,10,0.3913438022136688,0.3719487190246582,-0.20281018316745758,0.9998139142990112
43,11,0.34924694895744324,0.3974457383155823,0.18695715069770813,0.9993908405303955
43,12,0.27071642875671387,0.3942752480506897,-0.3846360445022583,0.9998952150344849
43,13,0.3837311565876007,0.45458486676216125,0.02481853775680065,0.4845060110092163
43,14,0.37114569544792175,0.4499688148498535,-0.31329992413520813,0.9784155488014221
43,15,0.4413515031337738,0.41553181409835815,-0.4611140489578247,0.5944464206695557
43,16,0.4229012131690979,0.4100789725780487,-0.007562533020973206,0.9659968018531799
43,17,0.45652326941490173,0.4043518900871277,-0.5381397604942322,0.5540136694908142
43,18,0.4397589862346649,0.3954448997974396,-0.006209101993590593,0.9442581534385681
43,19,0.44628703594207764,0.398661345243454,-0.5240382552146912,0.5568063855171204
43,20,0.4219963848590851,0.39077597856521606,-0.025680890306830406,0.939886748790741
43,21,0.4351955056190491,0.4036466181278229,-0.47602522373199463,0.5660141706466675
43,22,0.4110564887523651,0.3961789906024933,-0.001582796685397625,0.9073262810707092
43,23,0.33508574962615967,0.5227230191230774,0.17330797016620636,0.9991233944892883
43,24,0.25946134328842163,0.5228430032730103,-0.1736067533493042,0.9993520379066467
43,25,0.35798072814941406,0.6066463589668274,0.41896116733551025,0.9439687132835388
43,26,0.23581407964229584,0.6204258799552917,-0.13943542540073395,0.9940613508224487
43,27,0.34570643305778503,0.6892644762992859,0.73689866065979,0.9660919904708862
43,28,0.19786687195301056,0.7107097506523132,-0.1278623640537262,0.9926138520240784
43,29,0.3279328942298889,0.7004980444908142,0.7694423794746399,0.9280064105987549
43,30,0.18574245274066925,0.7217897176742554,-0.13487258553504944,0.9263565540313721
43,31,0.4406787157058716,0.7056494355201721,0.6456038355827332,0.9711406230926514
43,32,0.24778962135314941,0.7424118518829346,-0.33701810240745544,0.9874057173728943
